rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
1449	FARSB	phenylalanyl-tRNA synthetase, beta subunit	1836	29	0	0	0	0	0	1	1	1	1	1.871911e-01	NaN	NaN	1.871911e-01	1
1450	MFSD6	major facilitator superfamily domain containing 6	2400	46	0	0	1	0	0	0	1	1	1	1.872738e-01	NaN	NaN	1.872738e-01	1
1451	GRTP1	growth hormone regulated TBC protein 1	1041	278	0	0	1	0	0	0	1	1	1	1.872766e-01	NaN	NaN	1.872766e-01	1
1452	LXN	latexin	689	290	0	0	1	0	0	0	1	1	1	1.872876e-01	NaN	NaN	1.872876e-01	1
1453	LILRA1	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 1	1506	71	0	0	0	0	1	0	1	1	1	1.873830e-01	NaN	NaN	1.873830e-01	1
1454	BOD1L		9256	0	0	0	0	1	0	0	1	1	1	1.874907e-01	NaN	NaN	1.874907e-01	1
1455	BRD1	bromodomain containing 1	3221	37	0	0	0	0	1	0	1	1	1	1.875419e-01	NaN	NaN	1.875419e-01	1
1456	CCNL1	cyclin L1	1621	9	0	0	1	0	0	1	2	2	2	4.606747e-02	1	8.760000e-01	1.878469e-01	1
1457	BEX5	BEX family member 5	340	12	0	0	2	0	0	0	2	2	2	4.607482e-02	1	6.990000e-01	1.878696e-01	1
1458	OR4K2	olfactory receptor, family 4, subfamily K, member 2	945	78	0	0	2	0	0	0	2	2	1	1.675636e-01	2.750000e-01	5.760000e-01	1.878854e-01	1
1459	NLRP10	NLR family, pyrin domain containing 10	1976	33	0	1	0	0	0	1	1	1	1	1.879613e-01	NaN	NaN	1.879613e-01	1
1460	ZNF251	zinc finger protein 251	2032	34	0	0	1	0	0	0	1	1	1	1.880947e-01	NaN	NaN	1.880947e-01	1
1461	ARSA	arylsulfatase A	1556	30	0	0	1	0	0	0	1	1	1	1.884247e-01	NaN	NaN	1.884247e-01	1
1462	TMEM161A	transmembrane protein 161A	1486	111	0	0	1	0	0	0	1	1	1	1.885886e-01	NaN	NaN	1.885886e-01	1
1463	C12orf34	chromosome 12 open reading frame 34	1367	50	0	0	1	0	0	0	1	1	1	1.886109e-01	NaN	NaN	1.886109e-01	1
1464	SYNCRIP	synaptotagmin binding, cytoplasmic RNA interacting protein	1956	6	0	0	1	0	0	0	1	1	1	1.886326e-01	NaN	NaN	1.886326e-01	1
1465	PSMD4	proteasome (prosome, macropain) 26S subunit, non-ATPase, 4	1172	141	0	0	1	0	0	0	1	1	1	1.886642e-01	NaN	NaN	1.886642e-01	1
1466	LACRT	lacritin	437	70	0	0	1	0	0	0	1	1	1	1.887320e-01	NaN	NaN	1.887320e-01	1
1467	ZMYM3	zinc finger, MYM-type 3	4227	128	0	0	1	0	0	0	1	1	1	1.887642e-01	NaN	NaN	1.887642e-01	1
1468	GRN	granulin	1830	57	0	0	1	0	0	0	1	1	1	1.890064e-01	NaN	NaN	1.890064e-01	1
1469	C11orf40	chromosome 11 open reading frame 40	665	191	0	0	1	0	0	0	1	1	1	1.891355e-01	NaN	NaN	1.891355e-01	1
1470	WDR45	WD repeat domain 45	1126	6	0	1	2	0	0	0	2	2	2	2.556584e-01	1	1.400000e-01	1.892676e-01	1
1471	PVR	poliovirus receptor	1309	26	0	0	1	0	0	0	1	1	1	1.893163e-01	NaN	NaN	1.893163e-01	1
1472	KIAA0368	KIAA0368	6254	16	0	1	2	1	0	0	3	3	3	4.658479e-02	1	6.190000e-01	1.894362e-01	1
1473	FLT4	fms-related tyrosine kinase 4	4216	50	0	0	5	0	0	0	5	5	5	4.659717e-02	1	6.250000e-01	1.894741e-01	1
1474	EDNRB	endothelin receptor type B	1476	45	0	0	1	0	0	0	1	1	1	1.895005e-01	NaN	NaN	1.895005e-01	1
1475	TRIM60	tripartite motif-containing 60	1420	33	0	0	1	0	0	0	1	1	1	1.896751e-01	NaN	NaN	1.896751e-01	1
1476	PHLDA2	pleckstrin homology-like domain, family A, member 2	465	235	0	0	1	0	0	0	1	1	1	1.899585e-01	NaN	NaN	1.899585e-01	1
1477	MARCH10	membrane-associated ring finger (C3HC4) 10	2467	9	0	0	1	0	0	0	1	1	1	1.902697e-01	NaN	NaN	1.902697e-01	1
1478	BTNL2	butyrophilin-like 2 (MHC class II associated)	1388	50	0	0	1	0	0	0	1	1	1	1.903908e-01	NaN	NaN	1.903908e-01	1
1479	GET4	golgi to ER traffic protein 4 homolog (S. cerevisiae)	1018	128	0	0	1	0	0	0	1	1	1	1.904306e-01	NaN	NaN	1.904306e-01	1
1480	ERLIN1	ER lipid raft associated 1	1091	38	0	0	1	0	0	0	1	1	1	1.904356e-01	NaN	NaN	1.904356e-01	1
1481	UCN3	urocortin 3 (stresscopin)	490	212	0	0	0	0	0	1	1	1	1	1.904612e-01	NaN	NaN	1.904612e-01	1
1482	PIP4K2B	phosphatidylinositol-5-phosphate 4-kinase, type II, beta	1556	32	0	0	1	0	0	0	1	1	1	1.906674e-01	NaN	NaN	1.906674e-01	1
1483	NOP14	NOP14 nucleolar protein homolog (yeast)	2648	37	0	0	0	0	1	0	1	1	1	1.906972e-01	NaN	NaN	1.906972e-01	1
1484	KTN1	kinectin 1 (kinesin receptor)	4257	41	0	0	0	0	1	0	1	1	1	1.907022e-01	NaN	NaN	1.907022e-01	1
1485	OR13H1	olfactory receptor, family 13, subfamily H, member 1	926	12	0	0	1	0	0	0	1	1	1	1.907727e-01	NaN	NaN	1.907727e-01	1
1486	EGR1	early growth response 1	1636	72	0	0	2	0	0	0	2	2	2	6.963381e-02	1	2.550000e-01	1.909290e-01	1
1487	SMU1	smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)	1586	77	0	0	1	0	0	0	1	1	1	1.911609e-01	NaN	NaN	1.911609e-01	1
1488	HIST1H3H	histone cluster 1, H3h	1188	128	0	0	1	0	0	0	1	1	1	1.911926e-01	NaN	NaN	1.911926e-01	1
1489	AGK	acylglycerol kinase	1329	34	0	0	0	1	0	0	1	1	1	1.912532e-01	NaN	NaN	1.912532e-01	1
1490	BFAR	bifunctional apoptosis regulator	1381	104	0	0	1	0	0	0	1	1	1	1.914799e-01	NaN	NaN	1.914799e-01	1
1491	GLP1R	glucagon-like peptide 1 receptor	1442	17	0	0	1	0	0	0	1	1	1	1.917111e-01	NaN	NaN	1.917111e-01	1
1492	LCK	lymphocyte-specific protein tyrosine kinase	1580	6	0	0	0	1	0	0	1	1	1	1.917179e-01	NaN	NaN	1.917179e-01	1
1493	MLXIPL	MLX interacting protein-like	2625	40	0	0	1	0	0	1	2	2	2	2.142241e-01	1	2.150000e-01	1.917567e-01	1
1494	TEX2	testis expressed 2	3449	20	0	0	0	1	0	0	1	1	1	1.918612e-01	NaN	NaN	1.918612e-01	1
1495	OR7A10	olfactory receptor, family 7, subfamily A, member 10	930	135	0	0	1	0	0	0	1	1	1	1.919720e-01	NaN	NaN	1.919720e-01	1
1496	TRIM72	tripartite motif-containing 72	1459	7	0	0	1	0	0	0	1	1	1	1.920130e-01	NaN	NaN	1.920130e-01	1
1497	P4HTM	prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum)	1724	92	0	0	1	0	0	0	1	1	1	1.921113e-01	NaN	NaN	1.921113e-01	1
1498	CTAGE4	CTAGE family, member 4	4674	281	0	0	1	0	0	0	1	1	1	1.921371e-01	NaN	NaN	1.921371e-01	1
1499	POLA2	polymerase (DNA directed), alpha 2 (70kD subunit)	1865	62	0	0	1	0	0	0	1	1	1	1.922273e-01	NaN	NaN	1.922273e-01	1
1500	OCEL1	occludin/ELL domain containing 1	817	2	0	3	2	0	0	0	2	2	1	8.967663e-01	4.900000e-02	2.320000e-01	1.923209e-01	1
1501	PTRF	polymerase I and transcript release factor	1177	10	0	0	1	0	0	0	1	1	1	1.923573e-01	NaN	NaN	1.923573e-01	1
1502	FAM86C	family with sequence similarity 86, member C	601	60	0	0	1	0	0	0	1	1	1	1.924321e-01	NaN	NaN	1.924321e-01	1
1503	ZFAT	zinc finger and AT hook domain containing	3792	32	0	0	3	1	0	0	4	4	4	4.756863e-02	1	7.870000e-01	1.924428e-01	1
1504	FAM193A	family with sequence similarity 193, member A	3743	7	0	0	0	1	0	0	1	1	1	1.926027e-01	NaN	NaN	1.926027e-01	1
1505	WDR1	WD repeat domain 1	1877	3	0	1	0	0	0	1	1	1	1	1.926226e-01	NaN	NaN	1.926226e-01	1
1506	MARCH4	membrane-associated ring finger (C3HC4) 4	1245	256	0	0	2	0	0	0	2	2	2	4.766542e-02	1	8.930000e-01	1.927375e-01	1
1507	XPC	xeroderma pigmentosum, complementation group C	2812	212	0	0	1	0	0	0	1	1	1	1.927681e-01	NaN	NaN	1.927681e-01	1
1508	IGLL1	immunoglobulin lambda-like polypeptide 1	650	112	0	0	1	0	0	0	1	1	1	1.928108e-01	NaN	NaN	1.928108e-01	1
1509	KLK11	kallikrein-related peptidase 11	1145	61	0	0	2	0	0	0	2	2	2	4.769006e-02	1	8.170000e-01	1.928124e-01	1
1510	ARTN	artemin	784	259	0	0	1	0	0	0	1	1	1	1.928823e-01	NaN	NaN	1.928823e-01	1
1511	TMEM143	transmembrane protein 143	1410	129	0	0	1	0	0	0	1	1	1	1.929791e-01	NaN	NaN	1.929791e-01	1
1512	IRAK2	interleukin-1 receptor-associated kinase 2	1928	105	0	0	2	0	0	0	2	2	2	4.774759e-02	1	9.670000e-01	1.929875e-01	1
1513	ARMS2	age-related maculopathy susceptibility 2	330	128	0	0	1	0	0	0	1	1	1	1.930643e-01	NaN	NaN	1.930643e-01	1
1514	FAM119A	family with sequence similarity 119, member A	669	282	0	0	1	0	0	0	1	1	1	1.931150e-01	NaN	NaN	1.931150e-01	1
1515	TOMM20L	translocase of outer mitochondrial membrane 20 homolog (yeast)-like	479	3	0	0	1	0	0	0	1	1	1	1.931288e-01	NaN	NaN	1.931288e-01	1
1516	RB1CC1	RB1-inducible coiled-coil 1	4873	6	0	0	0	1	0	0	1	1	1	1.932344e-01	NaN	NaN	1.932344e-01	1
1517	RUVBL2	RuvB-like 2 (E. coli)	1714	22	0	0	1	0	0	0	1	1	1	1.933286e-01	NaN	NaN	1.933286e-01	1
1518	CYP4F11	cytochrome P450, family 4, subfamily F, polypeptide 11	1622	9	0	0	1	0	0	0	1	1	1	1.934069e-01	NaN	NaN	1.934069e-01	1
1519	ARHGAP25	Rho GTPase activating protein 25	2019	82	0	0	0	0	0	1	1	1	1	1.935472e-01	NaN	NaN	1.935472e-01	1
1520	ST6GALNAC5	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5	1027	98	0	0	0	0	0	1	1	1	1	1.937675e-01	NaN	NaN	1.937675e-01	1
1521	SCIN	scinderin	2208	173	0	0	1	0	0	0	1	1	1	1.943729e-01	NaN	NaN	1.943729e-01	1
1522	HKDC1	hexokinase domain containing 1	2822	65	0	0	1	0	1	0	2	2	2	4.823417e-02	1	1.800000e-01	1.944651e-01	1
1523	DNAH7	dynein, axonemal, heavy chain 7	12333	11	0	1	3	0	0	0	3	3	3	5.820854e-01	1	5.900000e-02	1.947043e-01	1
1524	FFAR3	free fatty acid receptor 3	1045	187	0	0	1	0	0	0	1	1	1	1.947324e-01	NaN	NaN	1.947324e-01	1
1525	C9orf41	chromosome 9 open reading frame 41	1258	175	0	0	1	0	0	1	2	2	2	4.833136e-02	1	4.330000e-01	1.947596e-01	1
1526	IL2	interleukin 2	476	280	0	0	1	0	0	0	1	1	1	1.948228e-01	NaN	NaN	1.948228e-01	1
1527	MAGEB16	melanoma antigen family B, 16	979	148	0	0	0	1	0	0	1	1	1	1.948830e-01	NaN	NaN	1.948830e-01	1
1528	C7orf26	chromosome 7 open reading frame 26	1536	22	0	0	1	0	0	0	1	1	1	1.950007e-01	NaN	NaN	1.950007e-01	1
1529	C2orf50	chromosome 2 open reading frame 50	501	237	0	0	1	0	0	0	1	1	1	1.951837e-01	NaN	NaN	1.951837e-01	1
1530	FAM75A3	family with sequence similarity 75, member A3	4058	21	0	1	0	1	0	0	1	1	1	1.952613e-01	NaN	NaN	1.952613e-01	1
1531	SENP1	SUMO1/sentrin specific peptidase 1	2096	10	0	0	1	0	0	0	1	1	1	1.953684e-01	NaN	NaN	1.953684e-01	1
1532	ITM2B	integral membrane protein 2B	821	138	0	0	1	0	0	0	1	1	1	1.954054e-01	NaN	NaN	1.954054e-01	1
1533	GPR171	G protein-coupled receptor 171	964	91	0	0	1	0	0	0	1	1	1	1.954309e-01	NaN	NaN	1.954309e-01	1
1534	RNF2	ring finger protein 2	1035	183	0	0	0	1	0	0	1	1	1	1.956075e-01	NaN	NaN	1.956075e-01	1
1535	KLF7	Kruppel-like factor 7 (ubiquitous)	921	35	0	0	1	0	0	0	1	1	1	1.956795e-01	NaN	NaN	1.956795e-01	1
1536	WWC3	WWC family member 3	3367	9	0	0	2	0	0	0	2	2	2	1.910967e-01	1	1.710000e-01	1.959647e-01	1
1537	ALAD	aminolevulinate, delta-, dehydratase	1037	46	0	0	2	0	0	0	2	2	2	4.883153e-02	1	1.960000e-01	1.962724e-01	1
1538	NFKBID	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, delta	1043	204	0	0	0	0	0	1	1	1	1	1.962896e-01	NaN	NaN	1.962896e-01	1
1539	LDOC1L	leucine zipper, down-regulated in cancer 1-like	720	50	0	0	1	0	0	0	1	1	1	1.963087e-01	NaN	NaN	1.963087e-01	1
1540	ARID4B	AT rich interactive domain 4B (RBP1-like)	4031	62	0	2	0	1	0	0	1	1	1	1.963112e-01	NaN	NaN	1.963112e-01	1
1541	SFRS15	splicing factor, arginine/serine-rich 15	3520	35	0	0	3	1	0	0	4	3	4	4.891989e-02	1	5.930000e-01	1.965392e-01	1
1542	KIAA0090	KIAA0090	3075	0	0	0	0	1	0	0	1	1	1	1.965764e-01	NaN	NaN	1.965764e-01	1
1543	SLC30A10	solute carrier family 30, member 10	1470	29	0	0	0	0	1	0	1	1	1	1.968699e-01	NaN	NaN	1.968699e-01	1
1544	GSTP1	glutathione S-transferase pi	660	114	0	0	1	0	0	0	1	1	1	1.969566e-01	NaN	NaN	1.969566e-01	1
1545	SLC35B1	solute carrier family 35, member B1	1003	109	0	0	1	0	0	0	1	1	1	1.970490e-01	NaN	NaN	1.970490e-01	1
1546	NWD1	NACHT and WD repeat domain containing 1	4350	10	0	0	2	0	0	0	2	2	2	2.556731e-01	1	1.290000e-01	1.970499e-01	1
1547	GCET2	germinal center expressed transcript 2	563	280	0	0	0	0	0	1	1	1	1	1.970634e-01	NaN	NaN	1.970634e-01	1
1548	INO80E	INO80 complex subunit E	2127	21	0	0	1	0	0	0	1	1	1	1.970702e-01	NaN	NaN	1.970702e-01	1
1549	NLRP3	NLR family, pyrin domain containing 3	3147	7	0	0	3	0	0	0	3	3	3	5.168631e-01	1	5.100000e-02	1.970883e-01	1
1550	ZNF653	zinc finger protein 653	2048	22	0	0	1	0	0	0	1	1	1	1.971014e-01	NaN	NaN	1.971014e-01	1
1551	C7orf51	chromosome 7 open reading frame 51	2550	7	0	0	1	0	0	0	1	1	1	1.972338e-01	NaN	NaN	1.972338e-01	1
1552	GPR141	G protein-coupled receptor 141	918	67	0	0	1	0	0	0	1	1	1	1.972425e-01	NaN	NaN	1.972425e-01	1
1553	CD63	CD63 molecule	745	29	0	0	1	0	0	0	1	1	1	1.975726e-01	NaN	NaN	1.975726e-01	1
1554	BSCL2	Bernardinelli-Seip congenital lipodystrophy 2 (seipin)	1490	35	0	0	1	0	0	0	1	1	1	1.975982e-01	NaN	NaN	1.975982e-01	1
1555	PGBD3	piggyBac transposable element derived 3	2535	143	0	0	1	0	0	0	1	1	1	1.976109e-01	NaN	NaN	1.976109e-01	1
1556	CALB2	calbindin 2, 29kDa (calretinin)	858	293	0	0	1	0	0	0	1	1	1	1.976677e-01	NaN	NaN	1.976677e-01	1
1557	KCNA3	potassium voltage-gated channel, shaker-related subfamily, member 3	1728	4	0	0	1	1	0	0	2	2	2	4.929850e-02	1	1.490000e-01	1.976802e-01	1
1558	C12orf41	chromosome 12 open reading frame 41	1515	36	0	1	2	0	0	0	2	2	2	4.931598e-02	1	3.480000e-01	1.977328e-01	1
1559	C8orf85		474	187	0	0	1	0	0	0	1	1	1	1.981599e-01	NaN	NaN	1.981599e-01	1
1560	MUS81	MUS81 endonuclease homolog (S. cerevisiae)	1716	16	0	0	1	0	0	0	1	1	1	1.983766e-01	NaN	NaN	1.983766e-01	1
1561	CRHBP	corticotropin releasing hormone binding protein	993	90	0	0	1	0	0	0	1	1	1	1.984048e-01	NaN	NaN	1.984048e-01	1
1562	NAB2	NGFI-A binding protein 2 (EGR1 binding protein 2)	1602	85	0	0	0	0	0	1	1	1	1	1.984378e-01	NaN	NaN	1.984378e-01	1
1563	AASDHPPT	aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase	950	49	0	0	1	0	0	0	1	1	1	1.986404e-01	NaN	NaN	1.986404e-01	1
1564	LAP3	leucine aminopeptidase 3	1608	137	0	0	0	0	0	1	1	1	1	1.987804e-01	NaN	NaN	1.987804e-01	1
1565	NDEL1	nudE nuclear distribution gene E homolog (A. nidulans)-like 1	1109	139	0	0	1	0	0	0	1	1	1	1.988166e-01	NaN	NaN	1.988166e-01	1
1566	LUZP4	leucine zipper protein 4	956	18	0	0	1	0	0	0	1	1	1	1.988272e-01	NaN	NaN	1.988272e-01	1
1567	CACNG6	calcium channel, voltage-dependent, gamma subunit 6	795	205	0	0	0	0	0	1	1	1	1	1.990917e-01	NaN	NaN	1.990917e-01	1
1568	DAB2	disabled homolog 2, mitogen-responsive phosphoprotein (Drosophila)	2368	18	0	0	0	0	0	2	2	2	2	4.979009e-02	1	4.730000e-01	1.991573e-01	1
1569	GPR68	G protein-coupled receptor 68	1098	384	0	0	1	0	0	0	1	1	1	1.991786e-01	NaN	NaN	1.991786e-01	1
1570	DDX18	DEAD (Asp-Glu-Ala-Asp) box polypeptide 18	2067	35	0	0	0	1	0	0	1	1	1	1.992557e-01	NaN	NaN	1.992557e-01	1
1571	MDH2	malate dehydrogenase 2, NAD (mitochondrial)	1051	31	0	0	1	0	0	0	1	1	1	1.992621e-01	NaN	NaN	1.992621e-01	1
1572	RSL1D1	ribosomal L1 domain containing 1	1507	213	0	0	0	1	0	0	1	1	1	1.992953e-01	NaN	NaN	1.992953e-01	1
1573	UROC1	urocanase domain containing 1	2293	11	0	0	1	0	0	0	1	1	1	1.994623e-01	NaN	NaN	1.994623e-01	1
1574	HECA	headcase homolog (Drosophila)	1644	71	0	0	3	0	0	0	3	3	3	4.991760e-02	1	5.350000e-01	1.995397e-01	1
1575	ANKRD34B	ankyrin repeat domain 34B	1549	15	0	0	1	0	0	0	1	1	1	1.995957e-01	NaN	NaN	1.995957e-01	1
1576	ANXA5	annexin A5	1011	57	0	1	0	1	0	0	1	1	1	1.996941e-01	NaN	NaN	1.996941e-01	1
1577	KRTAP9-8	keratin associated protein 9-8	482	71	0	0	1	0	0	0	1	1	1	1.999105e-01	NaN	NaN	1.999105e-01	1
1578	KIAA1328	KIAA1328	1772	15	0	0	1	0	0	0	1	1	1	2.000648e-01	NaN	NaN	2.000648e-01	1
1579	AMHR2	anti-Mullerian hormone receptor, type II	1766	18	0	0	1	0	0	0	1	1	1	2.001179e-01	NaN	NaN	2.001179e-01	1
1580	KLHL15	kelch-like 15 (Drosophila)	1823	77	0	0	1	0	0	1	2	2	2	5.019208e-02	1	7.020000e-01	2.003617e-01	1
1581	HLA-G	major histocompatibility complex, class I, G	1041	155	0	0	1	0	0	0	1	1	1	2.003850e-01	NaN	NaN	2.003850e-01	1
1582	SCG3	secretogranin III	1451	17	0	1	1	0	0	0	1	1	1	2.004166e-01	NaN	NaN	2.004166e-01	1
1583	LCE2B	late cornified envelope 2B	337	20	0	0	1	0	0	0	1	1	1	2.005394e-01	NaN	NaN	2.005394e-01	1
1584	LENG9	leukocyte receptor cluster (LRC) member 9	1508	113	0	0	0	0	0	1	1	1	1	2.007958e-01	NaN	NaN	2.007958e-01	1
1585	ZNF212	zinc finger protein 212	1506	170	0	0	0	0	1	0	1	1	1	2.007975e-01	NaN	NaN	2.007975e-01	1
1586	OLFML3	olfactomedin-like 3	1229	22	0	0	1	0	0	0	1	1	1	2.009505e-01	NaN	NaN	2.009505e-01	1
1587	HTR3D	5-hydroxytryptamine (serotonin) receptor 3 family member D	1565	119	0	0	2	0	0	0	2	2	2	5.041100e-02	1	6.310000e-01	2.010162e-01	1
1588	OSMR	oncostatin M receptor	3044	12	0	0	2	0	0	1	3	3	3	5.041301e-02	1	3.480000e-01	2.010222e-01	1
1589	FERD3L	Fer3-like (Drosophila)	505	185	0	0	0	1	0	0	1	1	1	2.011573e-01	NaN	NaN	2.011573e-01	1
1590	EXD2	exonuclease 3'-5' domain containing 2	1519	163	0	0	1	0	0	0	1	1	1	2.011843e-01	NaN	NaN	2.011843e-01	1
1591	BCL7B	B-cell CLL/lymphoma 7B	629	125	0	0	1	0	0	0	1	1	1	2.013217e-01	NaN	NaN	2.013217e-01	1
1592	ULK3	unc-51-like kinase 3 (C. elegans)	1481	33	0	0	1	0	0	0	1	1	1	2.013959e-01	NaN	NaN	2.013959e-01	1
1593	C9orf4	chromosome 9 open reading frame 4	1051	222	0	0	0	0	1	0	1	1	1	2.016093e-01	NaN	NaN	2.016093e-01	1
1594	SLC14A2	solute carrier family 14 (urea transporter), member 2	2839	38	0	1	1	0	1	0	2	1	2	3.086096e-01	1	1.490000e-01	2.016162e-01	1
1595	RNF145	ring finger protein 145	2118	5	0	0	1	0	0	0	1	1	1	2.021048e-01	NaN	NaN	2.021048e-01	1
1596	KRT77	keratin 77	1771	11	0	0	2	0	0	0	2	2	2	1.057974e-01	1	3.990000e-01	2.021254e-01	1
1597	C22orf42	chromosome 22 open reading frame 42	792	38	0	0	0	0	1	0	1	1	1	2.022171e-01	NaN	NaN	2.022171e-01	1
1598	KLRG2	killer cell lectin-like receptor subfamily G, member 2	1248	397	0	0	1	0	0	0	1	1	1	2.024770e-01	NaN	NaN	2.024770e-01	1
1599	ZBTB9	zinc finger and BTB domain containing 9	1499	71	0	0	0	0	0	1	1	1	1	2.025028e-01	NaN	NaN	2.025028e-01	1
1600	ACHE	acetylcholinesterase (Yt blood group)	1994	14	0	1	1	0	0	0	1	1	1	2.025785e-01	NaN	NaN	2.025785e-01	1
1601	C6orf153	chromosome 6 open reading frame 153	1121	242	0	0	1	0	0	1	2	2	2	5.094589e-02	1	4.670000e-01	2.026113e-01	1
1602	HIST1H2BM	histone cluster 1, H2bm	769	128	0	0	1	0	0	0	1	1	1	2.026838e-01	NaN	NaN	2.026838e-01	1
1603	PRSS3	protease, serine, 3	977	285	0	0	1	0	0	0	1	1	1	2.027134e-01	NaN	NaN	2.027134e-01	1
1604	HOMER2	homer homolog 2 (Drosophila)	1097	10	0	0	1	0	0	0	1	1	1	2.027306e-01	NaN	NaN	2.027306e-01	1
1605	CNBD1	cyclic nucleotide binding domain containing 1	1355	15	0	0	1	0	0	0	1	1	1	2.028222e-01	NaN	NaN	2.028222e-01	1
1606	TGS1	trimethylguanosine synthase homolog (S. cerevisiae)	2610	17	0	0	1	0	0	0	1	1	1	2.028532e-01	NaN	NaN	2.028532e-01	1
1607	CELA2B	chymotrypsin-like elastase family, member 2B	842	12	0	0	1	0	0	0	1	1	1	2.029296e-01	NaN	NaN	2.029296e-01	1
1608	CHKB	choline kinase beta	1228	56	0	0	1	0	0	0	1	1	1	2.029745e-01	NaN	NaN	2.029745e-01	1
1609	APAF1	apoptotic peptidase activating factor 1	4002	43	0	0	0	1	0	0	1	1	1	2.029884e-01	NaN	NaN	2.029884e-01	1
1610	MPP3	membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)	1830	7	0	0	1	0	0	0	1	1	1	2.030932e-01	NaN	NaN	2.030932e-01	1
1611	HNRNPA1L2	heterogeneous nuclear ribonucleoprotein A1-like 2	967	77	0	0	1	0	0	0	1	1	1	2.031178e-01	NaN	NaN	2.031178e-01	1
1612	GTF2I	general transcription factor II, i	3133	15	0	0	1	0	0	0	1	1	1	2.031655e-01	NaN	NaN	2.031655e-01	1
1613	FAM102B	family with sequence similarity 102, member B	1125	44	0	0	0	1	0	0	1	1	1	2.031726e-01	NaN	NaN	2.031726e-01	1
1614	MAGEA11	melanoma antigen family A, 11	1317	179	0	0	2	0	0	0	2	2	2	2.037624e-01	1	2.250000e-01	2.032018e-01	1
1615	CTH	cystathionase (cystathionine gamma-lyase)	1262	110	0	0	0	0	0	1	1	1	1	2.032250e-01	NaN	NaN	2.032250e-01	1
1616	SLC32A1	solute carrier family 32 (GABA vesicular transporter), member 1	1582	10	0	0	1	0	0	0	1	1	1	2.032961e-01	NaN	NaN	2.032961e-01	1
1617	WASL	Wiskott-Aldrich syndrome-like	1558	7	0	0	0	0	1	0	1	1	1	2.035488e-01	NaN	NaN	2.035488e-01	1
1618	AKR1D1	aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)	1015	29	0	0	1	0	0	0	1	1	1	2.037204e-01	NaN	NaN	2.037204e-01	1
1619	IRF4	interferon regulatory factor 4	1388	207	0	0	0	1	0	0	1	1	1	2.037956e-01	NaN	NaN	2.037956e-01	1
1620	ASB8	ankyrin repeat and SOCS box-containing 8	879	187	0	0	0	0	0	1	1	1	1	2.038502e-01	NaN	NaN	2.038502e-01	1
1621	KRT72	keratin 72	1574	32	0	1	2	0	0	0	2	2	2	5.141678e-02	1	6.630000e-01	2.040110e-01	1
1622	C17orf70	chromosome 17 open reading frame 70	2680	55	0	0	0	0	0	1	1	1	1	2.040216e-01	NaN	NaN	2.040216e-01	1
1623	DUSP7	dual specificity phosphatase 7	1270	6	0	0	2	0	0	1	3	1	3	5.149274e-02	1	2.430000e-01	2.042364e-01	1
1624	PIP5K1C	phosphatidylinositol-4-phosphate 5-kinase, type I, gamma	2077	70	0	0	1	0	0	0	1	1	1	2.043081e-01	NaN	NaN	2.043081e-01	1
1625	C9orf131	chromosome 9 open reading frame 131	3262	2	0	0	2	0	0	1	3	2	3	5.151974e-02	1	9.480000e-01	2.043165e-01	1
1626	IARS	isoleucyl-tRNA synthetase	3924	24	0	0	1	0	0	0	1	1	1	2.043613e-01	NaN	NaN	2.043613e-01	1
1627	CCDC99	coiled-coil domain containing 99	1862	119	0	0	1	0	0	0	1	1	1	2.044401e-01	NaN	NaN	2.044401e-01	1
1628	HTRA3	HtrA serine peptidase 3	1394	108	0	0	1	0	1	0	2	2	2	5.156301e-02	1	6.320000e-01	2.044448e-01	1
1629	ANGPTL7	angiopoietin-like 7	1057	27	0	0	1	0	0	0	1	1	1	2.044681e-01	NaN	NaN	2.044681e-01	1
1630	OR10A4	olfactory receptor, family 10, subfamily A, member 4	952	205	0	0	1	0	0	0	1	1	1	2.045225e-01	NaN	NaN	2.045225e-01	1
1631	GSTA2	glutathione S-transferase A2	693	25	0	0	0	0	0	1	1	1	1	2.046733e-01	NaN	NaN	2.046733e-01	1
1632	FOXC1	forkhead box C1	1662	18	0	0	1	0	0	0	1	1	1	2.046930e-01	NaN	NaN	2.046930e-01	1
1633	C1RL	complement component 1, r subcomponent-like	1486	5	0	0	0	0	1	0	1	1	1	2.049385e-01	NaN	NaN	2.049385e-01	1
1634	GOLGA6A	golgin A6 family, member A	2152	152	0	0	1	0	0	0	1	1	1	2.049901e-01	NaN	NaN	2.049901e-01	1
1635	ZNF697	zinc finger protein 697	1646	125	0	0	1	0	0	0	1	1	1	2.051628e-01	NaN	NaN	2.051628e-01	1
