rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
3673	DAG1	dystroglycan 1 (dystrophin-associated glycoprotein 1)	2692	9	0	0	2	0	0	1	3	3	3	1.311191e-01	1	5.430000e-01	3.975070e-01	1
3674	COL8A1	collagen, type VIII, alpha 1	2243	112	0	2	3	0	0	0	3	3	3	5.147277e-01	1	2.200000e-01	3.977843e-01	1
3675	DHRS7B	dehydrogenase/reductase (SDR family) member 7B	1004	9	0	0	1	0	0	0	1	1	1	3.979585e-01	NaN	NaN	3.979585e-01	1
3676	TRIM44	tripartite motif-containing 44	1051	170	0	0	0	0	0	1	1	1	1	3.980094e-01	NaN	NaN	3.980094e-01	1
3677	PPP1R9A	protein phosphatase 1, regulatory (inhibitor) subunit 9A	4225	52	0	2	4	0	0	1	5	5	5	5.407865e-01	1	1.630000e-01	3.981000e-01	1
3678	MAOA	monoamine oxidase A	1640	2	0	2	2	0	0	0	2	2	2	1.314112e-01	1	8.680000e-01	3.981003e-01	1
3679	ZCCHC11	zinc finger, CCHC domain containing 11	5054	1	0	1	2	0	0	1	3	3	3	2.767800e-01	1	4.750000e-01	3.982206e-01	1
3680	SLC26A10	solute carrier family 26, member 10	1746	37	0	0	1	0	0	1	2	2	2	5.410368e-01	1	2.070000e-01	3.982235e-01	1
3681	ERCC5	excision repair cross-complementing rodent repair deficiency, complementation group 5 (xeroderma pigmentosum, complementation group G (Cockayne syndrome))	3619	19	0	0	3	0	0	1	4	4	4	4.980786e-01	1	2.450000e-01	3.982657e-01	1
3682	NGRN	neugrin, neurite outgrowth associated	886	24	0	1	0	0	0	1	1	1	1	3.983406e-01	NaN	NaN	3.983406e-01	1
3683	INPP5E	inositol polyphosphate-5-phosphatase, 72 kDa	1972	77	0	0	2	0	0	0	2	2	2	1.315644e-01	1	6.720000e-01	3.984110e-01	1
3684	CNGA3	cyclic nucleotide gated channel alpha 3	2113	1	0	0	2	0	0	1	3	3	3	1.317865e-01	1	9.440000e-01	3.988613e-01	1
3685	IRF5	interferon regulatory factor 5	1577	51	0	1	2	0	0	0	2	2	2	1.318076e-01	1	8.570000e-01	3.989041e-01	1
3686	NEURL4	neuralized homolog 4 (Drosophila)	4803	7	0	1	6	0	0	1	7	7	7	2.841040e-01	1	4.390000e-01	3.989378e-01	1
3687	UBXN6	UBX domain protein 6	1368	69	0	0	2	0	0	0	2	2	2	3.059435e-01	1	2.770000e-01	3.990136e-01	1
3688	MFSD8	major facilitator superfamily domain containing 8	1605	1	0	0	1	0	0	0	1	1	1	3.990889e-01	NaN	NaN	3.990889e-01	1
3689	BSPRY	B-box and SPRY domain containing	1231	78	0	0	2	0	0	0	2	2	2	4.487468e-01	1	2.910000e-01	3.991553e-01	1
3690	KIAA0586	KIAA0586	4535	28	0	0	4	0	1	0	5	5	5	1.319489e-01	1	7.940000e-01	3.991903e-01	1
3691	ZNF627	zinc finger protein 627	1398	48	0	0	2	0	0	0	2	2	2	1.319518e-01	1	8.930000e-01	3.991962e-01	1
3692	C1orf129	chromosome 1 open reading frame 129	2794	13	0	1	5	0	0	0	5	5	5	5.300443e-01	1	1.390000e-01	3.992554e-01	1
3693	TRMT12	tRNA methyltransferase 12 homolog (S. cerevisiae)	1347	20	0	0	1	0	0	0	1	1	1	3.992798e-01	NaN	NaN	3.992798e-01	1
3694	MFSD7	major facilitator superfamily domain containing 7	1785	0	0	0	2	0	0	0	2	2	2	2.967990e-01	1	4.070000e-01	3.994468e-01	1
3695	SEC24D	SEC24 related gene family, member D (S. cerevisiae)	3187	8	0	0	1	0	2	0	3	3	3	1.320935e-01	1	6.140000e-01	3.994831e-01	1
3696	VN1R2	vomeronasal 1 receptor 2	1192	115	0	1	4	1	0	0	5	4	5	1.321044e-01	1	5.220000e-01	3.995051e-01	1
3697	NEUROD2	neurogenic differentiation 2	1153	138	0	0	1	0	0	0	1	1	1	3.997322e-01	NaN	NaN	3.997322e-01	1
3698	EPS8L1	EPS8-like 1	2300	120	1	0	2	0	0	0	2	2	2	6.038142e-01	1	2.140000e-01	3.997701e-01	1
3699	PRKRA	protein kinase, interferon-inducible double stranded RNA dependent activator	1145	207	0	0	0	0	2	0	2	2	2	3.040148e-01	1	2.400000e-01	3.997926e-01	1
3700	B3GALNT1	beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)	1000	40	0	0	1	0	0	0	1	1	1	3.998313e-01	NaN	NaN	3.998313e-01	1
3701	SSNA1	Sjogren syndrome nuclear autoantigen 1	1139	254	0	0	1	0	0	0	1	1	1	3.998364e-01	NaN	NaN	3.998364e-01	1
3702	GCNT3	glucosaminyl (N-acetyl) transferase 3, mucin type	1321	53	0	0	2	0	0	0	2	2	2	1.323306e-01	1	3.690000e-01	3.999629e-01	1
3703	HS6ST1	heparan sulfate 6-O-sulfotransferase 1	1242	28	0	1	1	1	0	1	3	2	3	1.323906e-01	1	8.260000e-01	4.000843e-01	1
3704	HAP1	huntingtin-associated protein 1 (neuroan 1)	1926	153	0	1	2	0	0	0	2	2	2	2.942227e-01	1	3.310000e-01	4.001037e-01	1
3705	RDH16	retinol dehydrogenase 16 (all-trans)	966	16	0	1	1	0	0	1	2	2	2	1.690204e-01	1	6.010000e-01	4.003297e-01	1
3706	NOL12	nucleolar protein 12	664	53	0	0	1	0	0	0	1	1	1	4.003786e-01	NaN	NaN	4.003786e-01	1
3707	C2orf88	chromosome 2 open reading frame 88	288	346	0	0	2	0	0	0	2	2	2	1.978308e-01	1	6.610000e-01	4.003996e-01	1
3708	GJA8	gap junction protein, alpha 8, 50kDa	1308	4	0	0	1	0	0	0	1	1	1	4.007076e-01	NaN	NaN	4.007076e-01	1
3709	TMEM132A	transmembrane protein 132A	3175	0	0	0	2	0	1	0	3	3	3	1.328091e-01	1	6.980000e-01	4.009298e-01	1
3710	HPCA	hippocalcin	594	5	0	0	0	0	0	1	1	1	1	4.011228e-01	NaN	NaN	4.011228e-01	1
3711	MSH6	mutS homolog 6 (E. coli)	4123	0	0	1	4	0	0	2	6	6	6	1.329496e-01	1	9.610000e-01	4.012133e-01	1
3712	MIA	melanoma inhibitory activity	410	92	0	0	1	0	0	0	1	1	1	4.012475e-01	NaN	NaN	4.012475e-01	1
3713	UBTD1	ubiquitin domain containing 1	692	17	0	1	1	0	0	0	1	1	1	4.012921e-01	NaN	NaN	4.012921e-01	1
3714	EXOSC7	exosome component 7	908	82	0	0	3	0	0	0	3	3	3	1.330759e-01	1	9.230000e-01	4.014681e-01	1
3715	GPX8	glutathione peroxidase 8 (putative)	640	81	0	0	2	0	0	0	2	2	2	1.331025e-01	1	4.320000e-01	4.015218e-01	1
3716	PCGF1	polycomb group ring finger 1	816	3	0	1	0	0	0	2	2	1	2	1.331534e-01	1	4.140000e-01	4.016244e-01	1
3717	ZNF791	zinc finger protein 791	1911	94	0	0	3	0	0	0	3	3	3	2.015277e-01	1	6.160000e-01	4.017382e-01	1
3718	DPYD	dihydropyrimidine dehydrogenase	3207	18	0	1	1	1	1	0	3	3	3	1.332156e-01	1	6.170000e-01	4.017498e-01	1
3719	SERPINB10	serpin peptidase inhibitor, clade B (ovalbumin), member 10	1216	115	0	1	1	0	0	1	2	2	2	3.479136e-01	1	3.170000e-01	4.018210e-01	1
3720	PPFIBP2	PTPRF interacting protein, binding protein 2 (liprin beta 2)	2723	6	0	0	3	0	0	0	3	3	3	7.088944e-01	1	1.370000e-01	4.018638e-01	1
3721	SPATA12	spermatogenesis associated 12	573	152	0	0	1	0	0	0	1	1	1	4.020528e-01	NaN	NaN	4.020528e-01	1
3722	AKNA	AT-hook transcription factor	4400	3	0	1	6	0	0	0	6	6	6	2.970624e-01	1	3.570000e-01	4.020832e-01	1
3723	RGPD5	RANBP2-like and GRIP domain containing 5	22463	14	0	0	2	0	0	0	2	2	2	3.586787e-01	1	3.170000e-01	4.021787e-01	1
3724	ZNF28	zinc finger protein 28	2002	62	0	0	6	0	0	0	6	5	6	2.082710e-01	1	6.280000e-01	4.023262e-01	1
3725	PACS2	phosphofurin acidic cluster sorting protein 2	2774	81	0	1	3	0	0	0	3	3	3	5.539927e-01	1	2.020000e-01	4.023474e-01	1
3726	KRTAP4-2	keratin associated protein 4-2	413	16	0	1	1	0	0	0	1	1	1	4.023600e-01	NaN	NaN	4.023600e-01	1
3727	XCR1	chemokine (C motif) receptor 1	1006	160	0	0	1	0	0	0	1	1	1	4.024071e-01	NaN	NaN	4.024071e-01	1
3728	TMEM190	transmembrane protein 190	554	185	0	0	1	0	0	0	1	1	1	4.024541e-01	NaN	NaN	4.024541e-01	1
3729	PROS1	protein S (alpha)	2087	78	0	1	1	1	2	1	5	5	5	3.629790e-01	1	2.730000e-01	4.024763e-01	1
3730	WIPF3	WAS/WASL interacting protein family, member 3	1476	106	0	1	0	0	0	2	2	2	2	1.335795e-01	1	5.760000e-01	4.024829e-01	1
3731	FH	fumarate hydratase	1571	44	0	0	0	1	1	0	2	2	2	1.335967e-01	1	7.990000e-01	4.025176e-01	1
3732	PRDM11	PR domain containing 11	1564	21	0	0	1	0	0	0	1	1	1	4.026054e-01	NaN	NaN	4.026054e-01	1
3733	SPATA13	spermatogenesis associated 13	3878	18	0	0	2	0	0	0	2	2	2	6.650995e-01	1	1.410000e-01	4.026952e-01	1
3734	GPR112	G protein-coupled receptor 112	9335	0	0	2	8	0	0	2	10	10	10	5.102606e-01	1	2.070000e-01	4.027018e-01	1
3735	S1PR3	sphingosine-1-phosphate receptor 3	1442	12	0	0	3	0	0	0	3	3	3	1.337526e-01	1	9.450000e-01	4.028313e-01	1
3736	CLASP2	cytoplasmic linker associated protein 2	4669	1	0	1	2	0	1	0	3	3	3	4.429914e-01	1	1.230000e-01	4.028932e-01	1
3737	REV3L	REV3-like, catalytic subunit of DNA polymerase zeta (yeast)	9517	7	0	1	5	1	0	2	8	7	8	1.996951e-01	1	6.440000e-01	4.029179e-01	1
3738	RASGRP4	RAS guanyl releasing protein 4	2086	3	0	0	2	1	0	0	3	3	3	1.337970e-01	1	8.570000e-01	4.029204e-01	1
3739	WSB1	WD repeat and SOCS box-containing 1	1298	16	0	0	1	0	0	0	1	1	1	4.031214e-01	NaN	NaN	4.031214e-01	1
3740	SAMD14	sterile alpha motif domain containing 14	1378	1	1	1	2	0	0	1	3	3	3	1.339096e-01	1	4.720000e-01	4.031469e-01	1
3741	CHL1	cell adhesion molecule with homology to L1CAM (close homolog of L1)	3779	3	0	0	4	0	0	1	5	5	5	2.202749e-01	1	4.560000e-01	4.031822e-01	1
3742	L1CAM	L1 cell adhesion molecule	3882	7	0	1	3	0	1	0	4	4	4	1.340655e-01	1	5.860000e-01	4.034602e-01	1
3743	C9orf125	chromosome 9 open reading frame 125	1216	38	0	0	3	0	0	0	3	3	3	2.446508e-01	1	4.660000e-01	4.034666e-01	1
3744	AMZ2	archaelysin family metallopeptidase 2	1105	13	0	0	2	0	0	0	2	2	2	2.363768e-01	1	5.440000e-01	4.038551e-01	1
3745	C10orf12	chromosome 10 open reading frame 12	3744	1	0	1	4	0	0	1	5	5	5	1.342846e-01	1	5.850000e-01	4.039004e-01	1
3746	C17orf49	chromosome 17 open reading frame 49	738	37	0	0	1	0	0	0	1	1	1	4.040873e-01	NaN	NaN	4.040873e-01	1
3747	NFKBIL1	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor-like 1	1194	10	0	0	2	0	0	0	2	2	2	1.343992e-01	1	9.330000e-01	4.041303e-01	1
3748	ZNF512B	zinc finger protein 512B	2743	26	0	1	3	0	0	0	3	3	3	5.033727e-01	1	2.180000e-01	4.041331e-01	1
3749	D4S234E		574	3	0	1	1	0	0	0	1	1	1	4.044706e-01	NaN	NaN	4.044706e-01	1
3750	TRUB1	TruB pseudouridine (psi) synthase homolog 1 (E. coli)	1080	5	0	0	1	0	0	0	1	1	1	4.045151e-01	NaN	NaN	4.045151e-01	1
3751	PDSS1	prenyl (decaprenyl) diphosphate synthase, subunit 1	1294	6	0	0	1	0	0	0	1	1	1	4.046928e-01	NaN	NaN	4.046928e-01	1
3752	SUSD1	sushi domain containing 1	2311	9	0	0	1	0	0	2	3	1	3	3.142651e-01	1	3.200000e-01	4.049738e-01	1
3753	LRP10	low density lipoprotein receptor-related protein 10	2166	5	0	0	1	0	0	0	1	1	1	4.051130e-01	NaN	NaN	4.051130e-01	1
3754	ARL2	ADP-ribosylation factor-like 2	573	971	0	0	2	0	0	0	2	2	2	8.332640e-01	1	3.400000e-02	4.053124e-01	1
3755	SLC12A9	solute carrier family 12 (potassium/chloride transporters), member 9	2797	0	0	0	3	0	1	1	5	4	5	1.350453e-01	1	9.410000e-01	4.054256e-01	1
3756	RAPSN	receptor-associated protein of the synapse	1267	12	0	1	0	1	0	0	1	1	1	4.055217e-01	NaN	NaN	4.055217e-01	1
3757	PPT1	palmitoyl-protein thioesterase 1 (ceroid-lipofuscinosis, neuronal 1, infantile)	953	79	0	0	0	0	0	1	1	1	1	4.055739e-01	NaN	NaN	4.055739e-01	1
3758	TMEM147	transmembrane protein 147	1285	142	0	0	0	0	1	0	1	1	1	4.056519e-01	NaN	NaN	4.056519e-01	1
3759	PMFBP1	polyamine modulated factor 1 binding protein 1	3164	0	0	0	3	1	0	0	4	4	4	1.352623e-01	1	9.620000e-01	4.058598e-01	1
3760	RC3H1	ring finger and CCCH-type zinc finger domains 1	3476	0	0	0	4	0	0	2	6	6	6	1.352961e-01	1	1.520000e-01	4.059274e-01	1
3761	OR6K2	olfactory receptor, family 6, subfamily K, member 2	975	27	0	0	4	0	0	0	4	4	4	1.353040e-01	1	7.560000e-01	4.059433e-01	1
3762	PBX3	pre-B-cell leukemia homeobox 3	1337	31	0	1	1	0	0	0	1	1	1	4.059670e-01	NaN	NaN	4.059670e-01	1
3763	EIF2B5	eukaryotic translation initiation factor 2B, subunit 5 epsilon, 82kDa	2226	4	0	0	1	0	0	0	1	1	1	4.060038e-01	NaN	NaN	4.060038e-01	1
3764	RBM39	RNA binding motif protein 39	1657	18	0	2	3	0	0	1	4	4	4	2.648881e-01	1	4.140000e-01	4.060509e-01	1
3765	DIS3L2	DIS3 mitotic control homolog (S. cerevisiae)-like 2	2738	17	0	0	3	0	0	0	3	3	3	8.253787e-01	1	1.480000e-01	4.060595e-01	1
3766	NEUROG2	neurogenin 2	822	35	0	1	2	0	0	0	2	2	2	1.353753e-01	1	8.320000e-01	4.060859e-01	1
3767	PAX8	paired box 8	1272	7	0	1	1	0	0	0	1	1	1	4.064059e-01	NaN	NaN	4.064059e-01	1
3768	DERL2	Der1-like domain family, member 2	1052	63	0	0	0	0	0	1	1	1	1	4.065814e-01	NaN	NaN	4.065814e-01	1
3769	SLC43A2	solute carrier family 43, member 2	1762	7	0	0	1	0	0	0	1	1	1	4.066344e-01	NaN	NaN	4.066344e-01	1
3770	RTN4IP1	reticulon 4 interacting protein 1	1242	61	0	0	1	1	0	0	2	2	2	1.356940e-01	1	2.600000e-01	4.067228e-01	1
3771	ZNF654	zinc finger protein 654	1750	9	0	0	2	1	0	0	3	3	3	1.357196e-01	1	7.070000e-01	4.067740e-01	1
3772	KRT19	keratin 19	1223	45	0	0	1	1	0	0	2	2	2	1.357805e-01	1	8.600000e-01	4.068955e-01	1
3773	SIRT5	sirtuin (silent mating type information regulation 2 homolog) 5 (S. cerevisiae)	1010	6	0	0	1	0	0	0	1	1	1	4.069049e-01	NaN	NaN	4.069049e-01	1
3774	EIF3J	eukaryotic translation initiation factor 3, subunit J	805	13	1	0	0	0	0	1	1	1	1	4.069542e-01	NaN	NaN	4.069542e-01	1
3775	PAQR8	progestin and adipoQ receptor family member VIII	1069	60	0	0	0	1	0	0	1	1	1	4.069935e-01	NaN	NaN	4.069935e-01	1
3776	GALNT5	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 5 (GalNAc-T5)	2861	0	0	0	4	0	0	2	6	6	6	1.359358e-01	1	8.910000e-01	4.072056e-01	1
3777	NOMO2	NODAL modulator 2	3934	0	0	2	3	0	0	1	4	4	4	9.996533e-01	1	9.700000e-02	4.072396e-01	1
3778	LBR	lamin B receptor	1900	40	0	1	3	0	0	0	3	3	3	2.962069e-01	1	4.340000e-01	4.072518e-01	1
3779	DSCAML1	Down syndrome cell adhesion molecule like 1	6472	1	0	4	9	0	0	2	11	11	11	1.360681e-01	1	8.240000e-01	4.074695e-01	1
3780	JRKL	jerky homolog-like (mouse)	1575	12	0	0	2	0	0	0	2	2	2	1.360750e-01	1	9.770000e-01	4.074832e-01	1
3781	TRIP12	thyroid hormone receptor interactor 12	6231	22	0	2	2	2	0	2	6	6	6	8.248263e-01	1	1.300000e-01	4.075258e-01	1
3782	TEKT3	tektin 3	1501	6	0	0	1	0	0	0	1	1	1	4.078227e-01	NaN	NaN	4.078227e-01	1
3783	L3MBTL	l(3)mbt-like (Drosophila)	2482	20	0	0	2	0	0	0	2	2	2	3.860801e-01	1	1.400000e-01	4.079045e-01	1
3784	DMPK	dystrophia myotonica-protein kinase	2141	10	0	0	3	0	0	0	3	3	3	1.362885e-01	1	6.060000e-01	4.079089e-01	1
3785	SLC30A3	solute carrier family 30 (zinc transporter), member 3	1195	55	0	0	1	0	0	0	1	1	1	4.080531e-01	NaN	NaN	4.080531e-01	1
3786	BCKDK	branched chain ketoacid dehydrogenase kinase	1281	10	0	0	0	0	0	1	1	1	1	4.081340e-01	NaN	NaN	4.081340e-01	1
3787	LUM	lumican	1025	47	0	1	0	1	0	0	1	1	1	4.082159e-01	NaN	NaN	4.082159e-01	1
3788	GNAI1	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 1	1093	16	0	1	0	1	0	1	2	2	2	1.365276e-01	1	4.730000e-01	4.083853e-01	1
3789	ABR	active BCR-related gene	2807	19	0	0	1	0	0	0	1	1	1	4.085642e-01	NaN	NaN	4.085642e-01	1
3790	IKBIP	IKBKB interacting protein	1900	3	3	0	1	0	0	0	1	1	1	4.086316e-01	NaN	NaN	4.086316e-01	1
3791	ZNF765	zinc finger protein 765	1584	8	0	1	0	0	1	0	1	1	1	4.086610e-01	NaN	NaN	4.086610e-01	1
3792	MMP13	matrix metallopeptidase 13 (collagenase 3)	1454	6	0	0	2	0	0	0	2	2	2	5.236532e-01	1	2.460000e-01	4.086756e-01	1
3793	EXOC7	exocyst complex component 7	2737	4	0	0	3	0	0	0	3	3	3	1.367352e-01	1	3.660000e-01	4.087984e-01	1
3794	ZNF438	zinc finger protein 438	2512	38	0	3	3	0	0	0	3	3	3	4.886025e-01	1	2.280000e-01	4.089447e-01	1
3795	PRDX5	peroxiredoxin 5	1408	34	0	0	1	0	0	0	1	1	1	4.090485e-01	NaN	NaN	4.090485e-01	1
3796	MED14	mediator complex subunit 14	4485	7	0	0	5	0	0	0	5	5	5	4.123587e-01	1	2.570000e-01	4.091324e-01	1
3797	PCDHGA6	protocadherin gamma subfamily A, 6	35630	12	0	0	0	1	0	0	1	1	1	4.092573e-01	NaN	NaN	4.092573e-01	1
3798	FGD6	FYVE, RhoGEF and PH domain containing 6	4411	2	0	1	4	1	0	0	5	5	5	4.773080e-01	1	2.300000e-01	4.093000e-01	1
3799	CD46	CD46 molecule, complement regulatory protein	1310	50	0	0	1	0	0	0	1	1	1	4.093772e-01	NaN	NaN	4.093772e-01	1
3800	TRA2B	transformer 2 beta homolog (Drosophila)	899	11	0	0	1	0	0	0	1	1	1	4.097045e-01	NaN	NaN	4.097045e-01	1
3801	ZBTB2	zinc finger and BTB domain containing 2	1553	4	0	0	0	0	0	1	1	1	1	4.097362e-01	NaN	NaN	4.097362e-01	1
3802	CCDC70	coiled-coil domain containing 70	706	120	0	0	1	0	0	0	1	1	1	4.098012e-01	NaN	NaN	4.098012e-01	1
3803	CGGBP1	CGG triplet repeat binding protein 1	508	17	0	1	1	0	0	0	1	1	1	4.098086e-01	NaN	NaN	4.098086e-01	1
3804	PDGFD	platelet derived growth factor D	2328	3	0	0	3	0	0	1	4	4	4	1.372621e-01	1	8.300000e-01	4.098458e-01	1
3805	SYCP2L	synaptonemal complex protein 2-like	2555	33	0	0	4	0	0	0	4	4	4	2.529705e-01	1	4.520000e-01	4.100462e-01	1
3806	STK16	serine/threonine kinase 16	1379	32	0	0	1	0	0	0	1	1	1	4.101001e-01	NaN	NaN	4.101001e-01	1
3807	C16orf75	chromosome 16 open reading frame 75	450	44	0	0	1	0	0	0	1	1	1	4.102415e-01	NaN	NaN	4.102415e-01	1
3808	SIPA1	signal-induced proliferation-associated gene 1	3189	40	0	0	3	0	0	0	3	3	3	4.522009e-01	1	2.980000e-01	4.102567e-01	1
3809	NETO2	neuropilin (NRP) and tolloid (TLL)-like 2	1610	9	0	0	2	0	0	0	2	2	2	1.375670e-01	1	6.640000e-01	4.104510e-01	1
3810	ACPL2	acid phosphatase-like 2	1463	203	0	1	1	1	0	0	2	2	2	5.354399e-01	1	2.440000e-01	4.105324e-01	1
3811	ATAD2B	ATPase family, AAA domain containing 2B	4485	0	0	0	4	1	0	1	6	5	6	1.377193e-01	1	6.310000e-01	4.107531e-01	1
3812	SBF2	SET binding factor 2	5706	0	0	1	3	1	0	0	4	4	4	2.046849e-01	1	4.020000e-01	4.108197e-01	1
3813	CRKL	v-crk sarcoma virus CT10 oncogene homolog (avian)-like	920	78	0	0	1	0	0	0	1	1	1	4.108578e-01	NaN	NaN	4.108578e-01	1
3814	ZNF354C	zinc finger protein 354C	1681	112	0	0	3	0	0	0	3	3	3	3.142207e-01	1	3.280000e-01	4.111961e-01	1
3815	EIF2C3	eukaryotic translation initiation factor 2C, 3	2655	67	0	1	6	0	0	0	6	6	6	1.379740e-01	1	6.300000e-01	4.112577e-01	1
3816	RAB5A	RAB5A, member RAS oncogene family	668	117	0	0	1	0	0	0	1	1	1	4.113331e-01	NaN	NaN	4.113331e-01	1
3817	UBA7	ubiquitin-like modifier activating enzyme 7	3133	1	0	0	2	0	0	0	2	2	2	6.389605e-01	1	1.010000e-01	4.113399e-01	1
3818	CA11	carbonic anhydrase XI	1019	173	0	0	0	0	1	0	1	1	1	4.114398e-01	NaN	NaN	4.114398e-01	1
3819	DUSP12	dual specificity phosphatase 12	1045	95	0	0	0	0	0	2	2	2	2	2.025343e-01	1	3.860000e-01	4.115634e-01	1
3820	C14orf174	chromosome 14 open reading frame 174	2033	1	0	5	1	0	1	0	2	2	2	6.942669e-01	1	1.990000e-01	4.116242e-01	1
3821	TAS2R13	taste receptor, type 2, member 13	912	328	0	0	1	0	0	1	2	2	2	3.863919e-01	1	3.560000e-01	4.119591e-01	1
3822	PLEKHA3	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 3	1154	58	0	1	0	0	1	0	1	1	1	4.119903e-01	NaN	NaN	4.119903e-01	1
3823	PAK1	p21/Cdc42/Rac1-activated kinase 1 (STE20 homolog, yeast)	1747	27	0	0	0	0	0	2	2	2	2	1.383860e-01	1	9.140000e-01	4.120731e-01	1
3824	ADCK5	aarF domain containing kinase 5	1801	31	0	0	1	0	0	0	1	1	1	4.121331e-01	NaN	NaN	4.121331e-01	1
3825	ZNF462	zinc finger protein 462	7569	11	0	1	6	1	0	1	8	8	8	1.384164e-01	1	5.760000e-01	4.121333e-01	1
3826	HEXIM1	hexamethylene bis-acetamide inducible 1	1080	76	0	0	3	0	0	0	3	3	3	1.384242e-01	1	9.890000e-01	4.121487e-01	1
3827	MARCH5	membrane-associated ring finger (C3HC4) 5	857	15	0	0	3	0	0	0	3	3	3	1.384589e-01	1	1	4.122173e-01	1
3828	HEATR2	HEAT repeat containing 2	2620	9	0	1	5	0	0	0	5	5	5	1.384804e-01	1	4.320000e-01	4.122599e-01	1
3829	NANS	N-acetylneuraminic acid synthase (sialic acid synthase)	1102	21	0	0	3	0	0	0	3	3	3	1.384948e-01	1	8.280000e-01	4.122882e-01	1
3830	ZNF7	zinc finger protein 7	2079	94	0	0	1	0	0	1	2	2	2	5.562145e-01	1	1.470000e-01	4.122935e-01	1
3831	ZNF561	zinc finger protein 561	1477	77	0	0	4	0	0	0	4	4	4	1.385096e-01	1	8.020000e-01	4.123175e-01	1
3832	RASGRP2	RAS guanyl releasing protein 2 (calcium and DAG-regulated)	1972	4	0	0	1	0	0	0	1	1	1	4.123697e-01	NaN	NaN	4.123697e-01	1
3833	ZNF304	zinc finger protein 304	1988	7	0	0	3	0	0	1	4	4	4	3.331728e-01	1	3.950000e-01	4.124960e-01	1
3834	DIABLO	diablo homolog (Drosophila)	740	156	0	0	1	0	0	0	1	1	1	4.128153e-01	NaN	NaN	4.128153e-01	1
3835	PPP2R5E	protein phosphatase 2, regulatory subunit B', epsilon isoform	1456	11	0	0	0	0	0	1	1	1	1	4.128864e-01	NaN	NaN	4.128864e-01	1
3836	BTBD17	BTB (POZ) domain containing 17	1445	0	0	0	1	0	0	0	1	1	1	4.128993e-01	NaN	NaN	4.128993e-01	1
3837	C14orf106	chromosome 14 open reading frame 106	3463	12	0	1	3	0	0	1	4	4	4	3.693283e-01	1	3.520000e-01	4.130245e-01	1
3838	C2orf61	chromosome 2 open reading frame 61	786	135	0	0	1	0	0	0	1	1	1	4.130502e-01	NaN	NaN	4.130502e-01	1
3839	ACCSL	1-aminocyclopropane-1-carboxylate synthase homolog (Arabidopsis)(non-functional)-like	1763	47	0	1	1	0	1	0	2	2	2	4.039613e-01	1	2.270000e-01	4.132125e-01	1
3840	CCNB1IP1	cyclin B1 interacting protein 1	846	2	0	0	1	0	0	0	1	1	1	4.133200e-01	NaN	NaN	4.133200e-01	1
3841	CDHR2	cadherin-related family member 2	4059	6	0	0	1	0	1	0	2	2	2	4.457984e-01	1	2.590000e-01	4.134619e-01	1
3842	COG1	component of oligomeric golgi complex 1	3001	83	0	2	4	0	0	1	5	5	5	4.766761e-01	1	2.730000e-01	4.136598e-01	1
3843	LRRN4	leucine rich repeat neuronal 4	2239	18	0	0	1	0	0	1	2	2	2	2.617606e-01	1	4.450000e-01	4.137923e-01	1
3844	SLC35F5	solute carrier family 35, member F5	1632	7	0	1	2	0	0	1	3	3	3	2.889900e-01	1	3.850000e-01	4.138643e-01	1
3845	SC65	leprecan-like 4	1351	153	0	0	2	0	0	0	2	2	2	3.696126e-01	1	2.800000e-01	4.139644e-01	1
3846	FAIM	Fas apoptotic inhibitory molecule	708	27	0	0	1	0	1	0	2	2	2	1.394713e-01	1	7.660000e-01	4.142153e-01	1
3847	KCNK3	potassium channel, subfamily K, member 3	1189	62	0	0	1	0	0	0	1	1	1	4.144355e-01	NaN	NaN	4.144355e-01	1
3848	SKIV2L	superkiller viralicidic activity 2-like (S. cerevisiae)	4148	17	0	1	5	0	0	0	5	5	5	2.475078e-01	1	4.560000e-01	4.144577e-01	1
3849	CCDC90A	coiled-coil domain containing 90A	1114	69	0	0	1	0	0	0	1	1	1	4.146381e-01	NaN	NaN	4.146381e-01	1
3850	SATB2	SATB homeobox 2	2242	29	0	1	4	1	0	0	5	5	5	1.397014e-01	1	5.580000e-01	4.146684e-01	1
3851	KIAA2013	KIAA2013	1913	53	0	0	2	0	0	1	3	3	3	1.397269e-01	1	7.960000e-01	4.147186e-01	1
3852	CCDC149	coiled-coil domain containing 149	1638	13	0	1	1	1	0	0	2	2	2	1.397575e-01	1	9.940000e-01	4.147787e-01	1
3853	SELPLG	selectin P ligand	1217	29	0	1	2	0	0	1	3	3	3	1.398429e-01	1	4.930000e-01	4.149468e-01	1
3854	HYLS1	hydrolethalus syndrome 1	2354	8	0	0	3	0	0	0	3	3	3	1.400461e-01	1	7.530000e-01	4.153465e-01	1
3855	REG3G	regenerating islet-derived 3 gamma	548	244	0	0	2	0	0	0	2	2	2	6.038915e-01	1	1.960000e-01	4.154579e-01	1
