rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
1393	NAPSA	napsin A aspartic peptidase	1299	2	0	5	4	0	0	2	6	6	5	6.354500e-01	8.940000e-02	7.440000e-02	4.294004e-02	5.631218e-01
1394	ZNF441	zinc finger protein 441	2094	35	0	1	8	0	0	0	8	7	8	2.680832e-01	1	7.200000e-03	4.304312e-02	5.640687e-01
1395	PRDX3	peroxiredoxin 3	797	37	0	0	2	0	0	2	4	3	4	2.275262e-01	4.700000e-02	4.540000e-01	4.312083e-02	5.644356e-01
1396	KIN	KIN, antigenic determinant of recA protein homolog (mouse)	1288	44	1	0	2	0	0	3	5	5	4	3.310588e-01	3.800000e-02	3.500000e-01	4.313291e-02	5.644356e-01
1397	PLEKHM2	pleckstrin homology domain containing, family M (with RUN domain) member 2	3136	13	0	0	7	0	2	0	9	7	9	3.144661e-02	2.010000e-01	9.970000e-01	4.319354e-02	5.648244e-01
1398	DAB2IP	DAB2 interacting protein	3560	11	0	9	7	0	1	4	12	11	10	5.576470e-01	1.080000e-02	9.983000e-01	4.324060e-02	5.650352e-01
1399	TMC5	transmembrane channel-like 5	3413	3	0	3	10	0	0	7	17	14	17	7.323946e-03	1	7.080000e-01	4.333290e-02	5.658367e-01
1400	PCDHB13	protocadherin beta 13	2662	9	0	10	8	1	0	2	11	11	10	9.909102e-01	4.600000e-03	9.593000e-01	4.337611e-02	5.659963e-01
1401	KRT2	keratin 2 (epidermal ichthyosis bullosa of Siemens)	1954	1	0	1	8	0	0	2	10	10	9	2.720334e-01	9.000000e-02	8.300000e-02	4.343591e-02	5.662074e-01
1402	SH2D4A	SH2 domain containing 4A	1445	10	0	2	2	0	2	0	4	4	4	5.001199e-01	1.290000e-02	8.277000e-01	4.346961e-02	5.662074e-01
1403	KRT3	keratin 3	1921	3	0	0	8	0	0	0	8	8	8	1.109344e-02	1	4.920000e-01	4.348527e-02	5.662074e-01
1404	PTCH2	patched homolog 2 (Drosophila)	3716	2	0	4	5	0	1	5	11	10	10	4.138988e-01	1.110000e-02	7.801000e-01	4.354641e-02	5.665996e-01
1405	ARFGEF2	ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited)	5510	25	0	4	24	0	2	2	28	24	28	7.378670e-03	1	5.490000e-01	4.360175e-02	5.667392e-01
1406	RPS5	ribosomal protein S5	636	18	0	0	4	0	0	0	4	4	3	1.448481e-01	5.000000e-02	3.970000e-01	4.364389e-02	5.667392e-01
1407	AXL	AXL receptor tyrosine kinase	2761	0	0	3	15	0	0	6	21	18	20	8.303444e-02	6.000000e-02	9.980000e-01	4.365769e-02	5.667392e-01
1408	FAM169A	family with sequence similarity 169, member A	2061	0	0	0	2	0	0	0	2	2	2	7.394864e-01	1	1.000000e-02	4.368124e-02	5.667392e-01
1409	GPR137	G protein-coupled receptor 137	1676	14	0	1	7	1	0	1	9	9	9	7.424744e-03	1	8.090000e-01	4.382780e-02	5.682372e-01
1410	C1orf177	chromosome 1 open reading frame 177	1362	22	0	1	7	0	0	1	8	8	8	2.572445e-02	1	1.810000e-01	4.387497e-02	5.684453e-01
1411	TP53INP1	tumor protein p53 inducible nuclear protein 1	759	23	0	0	2	0	0	2	4	3	4	2.342027e-01	2.800000e-02	3.800000e-01	4.416942e-02	5.716244e-01
1412	CLDN19	claudin 19	805	0	0	2	4	0	0	3	7	6	7	1.293667e-01	2.540000e-01	4.700000e-02	4.421239e-02	5.716244e-01
1413	PKNOX2	PBX/knotted 1 homeobox 2	1459	0	0	0	2	2	1	0	5	5	5	2.581295e-02	1	2.660000e-01	4.425298e-02	5.716244e-01
1414	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides	877	14	0	1	0	0	0	2	2	1	2	7.515749e-01	1.000000e-02	5.172000e-01	4.427343e-02	5.716244e-01
1415	UGT2B15	UDP glucuronosyltransferase 2 family, polypeptide B15	3232	1	0	2	2	0	0	3	5	5	4	6.651715e-01	1.060000e-02	9.978000e-01	4.427680e-02	5.716244e-01
1416	STX6	syntaxin 6	796	20	0	2	6	0	1	0	7	7	7	2.689037e-02	1	1.690000e-01	4.433971e-02	5.716472e-01
1417	CARD14	caspase recruitment domain family, member 14	3258	1	0	2	8	1	0	4	13	13	12	2.405622e-02	2.500000e-01	6.290000e-01	4.434115e-02	5.716472e-01
1418	TMEM190	transmembrane protein 190	554	15	0	1	3	0	2	0	5	5	5	1.675077e-02	1	3.190000e-01	4.438147e-02	5.717611e-01
1419	CASKIN1	CASK interacting protein 1	4374	12	0	1	12	1	1	3	17	15	17	7.544211e-03	1	8.120000e-01	4.441258e-02	5.717611e-01
1420	AVEN	apoptosis, caspase activation inhibitor	1111	1	0	2	2	1	0	1	4	4	4	4.072222e-01	1.670000e-02	7.247000e-01	4.455973e-02	5.731168e-01
1421	ILK	integrin-linked kinase	2420	37	0	1	3	0	0	6	9	8	8	2.296550e-01	1.070000e-01	1.970000e-01	4.458063e-02	5.731168e-01
1422	BRDT	bromodomain, testis-specific	2916	4	0	4	6	1	0	0	7	6	7	8.981784e-01	5.030000e-02	1.216000e-01	4.485336e-02	5.762174e-01
1423	CASR	calcium-sensing receptor (hypocalciuric hypercalcemia 1, severe neonatal hyperparathyroidism)	3287	21	0	4	10	4	0	0	14	13	13	1.863775e-01	1.100000e-01	1.070000e-01	4.488729e-02	5.762481e-01
1424	SMTNL1	smoothelin-like 1	1567	14	0	2	1	0	0	3	4	3	4	2.637887e-01	2.400000e-02	7.470000e-01	4.492820e-02	5.763683e-01
1425	ST18	suppression of tumorigenicity 18 (breast carcinoma) (zinc finger protein)	3224	0	0	1	15	0	0	4	19	17	17	4.256566e-01	1.800000e-02	3.740000e-01	4.498641e-02	5.767100e-01
1426	C1orf131	chromosome 1 open reading frame 131	986	0	2	1	1	0	0	2	3	3	2	4.980415e-01	1.310000e-02	4.737000e-01	4.502548e-02	5.768061e-01
1427	KCNK13	potassium channel, subfamily K, member 13	1231	0	0	6	6	0	0	3	9	9	7	7.918800e-01	2.870000e-02	9.760000e-02	4.508098e-02	5.771124e-01
1428	CCDC60	coiled-coil domain containing 60	1705	0	0	2	8	1	2	2	13	13	13	1.922537e-01	1	1.230000e-02	4.512436e-02	5.772632e-01
1429	ENPP4	ectonucleotide pyrophosphatase/phosphodiesterase 4 (putative function)	1374	47	0	2	0	0	0	2	2	2	1	7.700501e-01	1.000000e-02	9.173000e-01	4.517476e-02	5.773765e-01
1430	PRKAR2B	protein kinase, cAMP-dependent, regulatory, type II, beta	1297	4	0	1	6	0	1	1	8	7	8	2.454831e-01	1	1.000000e-02	4.521207e-02	5.773765e-01
1431	TMEM187	transmembrane protein 187	823	335	0	1	1	0	0	1	2	2	2	7.711450e-01	1.000000e-02	6.036000e-01	4.522803e-02	5.773765e-01
1432	WDFY3	WD repeat and FYVE domain containing 3	10882	18	0	11	35	0	4	9	48	32	44	6.295169e-01	8.800000e-03	6.672000e-01	4.538174e-02	5.789341e-01
1433	GRM2	glutamate receptor, metabotropic 2	2635	46	0	5	22	0	0	1	23	21	23	1.268483e-02	1	3.670000e-01	4.541758e-02	5.789869e-01
1434	NFATC4	nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 4	3001	2	0	1	13	0	0	3	16	16	16	2.010734e-02	1	2.480000e-01	4.556871e-02	5.805085e-01
1435	TNFRSF13C	tumor necrosis factor receptor superfamily, member 13C	565	53	0	0	2	1	0	1	4	4	4	7.800191e-03	1	8.480000e-01	4.565925e-02	5.812566e-01
1436	MARCKS	myristoylated alanine-rich protein kinase C substrate	1003	0	0	1	1	0	0	2	3	3	2	8.787266e-02	6.700000e-02	5.550000e-01	4.575861e-02	5.821158e-01
1437	OR6K6	olfactory receptor, family 6, subfamily K, member 6	1032	16	0	3	9	0	0	2	11	9	9	2.627844e-01	1.950000e-02	7.673000e-01	4.593600e-02	5.838310e-01
1438	NPAT	nuclear protein, ataxia-telangiectasia locus	4354	2	0	1	9	0	0	5	14	11	13	4.137716e-01	1.690000e-02	9.864000e-01	4.595736e-02	5.838310e-01
1439	OR51E1	olfactory receptor, family 51, subfamily E, member 1	961	6	0	1	6	0	0	2	8	8	7	1.642367e-01	2.990000e-01	2.400000e-02	4.606250e-02	5.847600e-01
1440	NFAM1	NFAT activating protein with ITAM motif 1	835	33	0	0	2	0	0	0	2	2	1	7.891103e-01	1.000000e-02	9.804000e-01	4.609998e-02	5.848295e-01
1441	FAM26E	family with sequence similarity 26, member E	936	199	0	1	0	0	0	2	2	2	1	7.899424e-01	1.000000e-02	8.206000e-01	4.614026e-02	5.849343e-01
1442	ABCB1	ATP-binding cassette, sub-family B (MDR/TAP), member 1	4406	13	0	5	16	3	2	6	27	21	25	2.083195e-01	5.300000e-02	1.770000e-01	4.622118e-02	5.855537e-01
1443	TRIM37	tripartite motif-containing 37	2993	22	0	3	8	2	1	2	13	13	13	2.374153e-02	2.720000e-01	3.070000e-01	4.628663e-02	5.859766e-01
1444	DNAJC8	DnaJ (Hsp40) homolog, subfamily C, member 8	796	23	0	0	3	0	0	2	5	4	5	1.240425e-01	5.800000e-02	5.340000e-01	4.633039e-02	5.861243e-01
1445	ASB17	ankyrin repeat and SOCS box-containing 17	898	42	0	2	2	0	0	2	4	4	3	7.580006e-01	2.920000e-02	2.904000e-01	4.642848e-02	5.864249e-01
1446	SLC25A14	solute carrier family 25 (mitochondrial carrier, brain), member 14	1014	32	0	0	2	0	0	0	2	2	1	7.967990e-01	1.000000e-02	2.407000e-01	4.647189e-02	5.864249e-01
1447	UBAC2	UBA domain containing 2	3217	7	0	0	1	0	1	1	3	3	3	3.213107e-01	1	1.710000e-02	4.647438e-02	5.864249e-01
1448	USP9X	ubiquitin specific peptidase 9, X-linked	7885	0	0	5	15	2	2	4	23	21	22	3.558123e-02	2.940000e-01	3.710000e-01	4.648255e-02	5.864249e-01
1449	TSHZ1	teashirt zinc finger homeobox 1	3103	0	0	11	8	0	0	3	11	9	9	7.259785e-01	8.300000e-03	3.904000e-01	4.655776e-02	5.868766e-01
1450	ACR	acrosin	1286	2	0	0	1	0	0	1	2	2	2	6.250261e-01	1	1.000000e-02	4.662812e-02	5.868766e-01
1451	HOXA7	homeobox A7	697	1	0	4	3	0	0	1	4	4	3	7.277040e-01	3.540000e-02	1.989000e-01	4.664942e-02	5.868766e-01
1452	SYCP2L	synaptonemal complex protein 2-like	2555	13	0	3	2	1	1	4	8	8	7	1.177169e-01	5.800000e-02	9.600000e-01	4.664943e-02	5.868766e-01
1453	ABCA10	ATP-binding cassette, sub-family A (ABC1), member 10	4872	0	0	1	11	2	1	6	20	16	19	2.356138e-01	2.100000e-02	8.830000e-01	4.667898e-02	5.868766e-01
1454	SH2B1	SH2B adaptor protein 1	2460	1	0	2	6	0	0	3	9	9	8	6.634019e-02	1.790000e-01	5.470000e-01	4.675761e-02	5.874608e-01
1455	C10orf88	chromosome 10 open reading frame 88	1358	12	0	0	2	1	0	3	6	5	6	1.491975e-01	3.900000e-02	8.830000e-01	4.689991e-02	5.888437e-01
1456	INPP5F	inositol polyphosphate-5-phosphatase F	3475	5	6	4	5	1	0	6	12	10	11	2.789399e-01	6.500000e-02	4.960000e-01	4.705698e-02	5.896982e-01
1457	MLLT10	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 10	3174	28	0	2	5	1	0	4	10	10	9	2.698852e-01	5.500000e-02	3.820000e-01	4.709213e-02	5.896982e-01
1458	EPS8	epidermal growth factor receptor pathway substrate 8	2549	3	0	1	8	1	0	1	10	10	9	2.249138e-01	1.380000e-01	1.110000e-01	4.709378e-02	5.896982e-01
1459	KCNH5	potassium voltage-gated channel, subfamily H (eag-related), member 5	3041	6	0	9	9	1	0	4	14	13	12	9.997020e-01	6.500000e-03	6.103000e-01	4.709709e-02	5.896982e-01
1460	PATL1	protein associated with topoisomerase II homolog 1 (yeast)	2385	6	0	3	4	1	1	0	6	6	6	3.412472e-01	1	7.000000e-03	4.721311e-02	5.907460e-01
1461	ATP12A	ATPase, H+/K+ transporting, nongastric, alpha polypeptide	3226	3	0	3	13	0	0	5	18	15	16	2.396187e-01	5.000000e-02	3.750000e-01	4.733510e-02	5.913205e-01
1462	LTA	lymphotoxin alpha (TNF superfamily, member 1)	630	25	0	2	4	0	0	0	4	4	4	2.470129e-01	3.000000e-02	7.040000e-01	4.735622e-02	5.913205e-01
1463	FAM63B	family with sequence similarity 63, member B	1898	36	0	2	2	0	0	2	4	4	3	5.130232e-01	1.590000e-02	8.666000e-01	4.738335e-02	5.913205e-01
1464	SLC26A5	solute carrier family 26, member 5 (prestin)	3616	12	0	1	8	0	1	2	11	10	10	9.071858e-02	7.800000e-02	8.870000e-01	4.741992e-02	5.913205e-01
1465	RNF138	ring finger protein 138	768	50	0	1	2	0	0	0	2	2	2	6.003582e-01	1	1.000000e-02	4.742087e-02	5.913205e-01
1466	PPWD1	peptidylprolyl isomerase domain and WD repeat containing 1	1983	46	0	2	2	2	0	3	7	6	6	2.830624e-01	4.800000e-02	2.700000e-01	4.763200e-02	5.932638e-01
1467	VGF	VGF nerve growth factor inducible	1852	0	0	0	4	0	0	0	4	4	3	5.473881e-01	1.500000e-02	9.970000e-01	4.764167e-02	5.932638e-01
1468	TMEM8A	transmembrane protein 8A	2364	8	0	2	7	0	1	3	11	9	11	3.222658e-02	1.950000e-01	8.890000e-01	4.767507e-02	5.932753e-01
1469	CHD3	chromodomain helicase DNA binding protein 3	6440	22	0	6	16	0	0	9	25	19	21	5.494902e-01	9.400000e-03	9.370000e-01	4.779303e-02	5.941120e-01
1470	TRIT1	tRNA isopentenyltransferase 1	1446	9	0	0	4	0	1	2	7	6	6	2.926988e-02	2.350000e-01	6.950000e-01	4.784942e-02	5.941120e-01
1471	TNNT3	troponin T type 3 (skeletal, fast)	923	131	0	0	1	0	0	1	2	2	2	8.267441e-01	1.000000e-02	4.480000e-02	4.791338e-02	5.941120e-01
1472	ITPA	inosine triphosphatase (nucleoside triphosphate pyrophosphatase)	613	5	0	1	0	0	0	2	2	1	2	8.270363e-01	1.000000e-02	5.005000e-01	4.792739e-02	5.941120e-01
1473	ADD1	adducin 1 (alpha)	2401	8	0	4	3	0	0	2	5	4	5	9.313636e-01	3.250000e-02	2.544000e-01	4.801739e-02	5.941120e-01
1474	BDP1	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	8027	9	0	9	15	0	3	8	26	18	25	5.921336e-01	9.900000e-03	9.664000e-01	4.802090e-02	5.941120e-01
1475	NCAN	neurocan	4022	12	0	5	18	0	2	3	23	22	23	8.291288e-03	1	8.720000e-01	4.802770e-02	5.941120e-01
1476	SIPA1L1	signal-induced proliferation-associated 1 like 1	5495	6	0	6	25	2	1	8	36	26	35	2.792057e-02	2.110000e-01	6.670000e-01	4.803307e-02	5.941120e-01
1477	CARD11	caspase recruitment domain family, member 11	3557	5	0	10	15	0	1	4	20	18	18	6.687752e-01	5.400000e-03	9.562000e-01	4.803500e-02	5.941120e-01
1478	TCP11	t-complex 11 homolog (mouse)	1639	2	0	0	3	0	0	4	7	6	7	1.261703e-01	4.900000e-02	4.750000e-01	4.819993e-02	5.950238e-01
1479	WDR70	WD repeat domain 70	2037	3	0	1	4	0	2	2	8	8	8	1.927744e-02	1	3.550000e-01	4.820286e-02	5.950238e-01
1480	KIAA1586	KIAA1586	2376	45	0	2	11	0	0	1	12	10	12	8.328600e-03	1	4.620000e-01	4.820644e-02	5.950238e-01
1481	PKNOX1	PBX/knotted 1 homeobox 1	1351	33	0	0	7	0	0	1	8	8	8	8.336605e-03	1	6.080000e-01	4.824476e-02	5.950947e-01
1482	DHX9	DEAH (Asp-Glu-Ala-His) box polypeptide 9	3921	0	0	4	3	0	1	3	7	7	6	5.064772e-01	1.400000e-02	3.857000e-01	4.834176e-02	5.958889e-01
1483	NXF2	nuclear RNA export factor 2	3930	18	0	0	2	0	0	0	2	2	1	6.986498e-01	1.120000e-02	7.510000e-01	4.847055e-02	5.967506e-01
1484	ALOX15	arachidonate 15-lipoxygenase	2043	16	0	0	4	0	2	1	7	7	7	8.385149e-03	1	9.670000e-01	4.847700e-02	5.967506e-01
1485	ANKS3	ankyrin repeat and sterile alpha motif domain containing 3	2037	32	0	2	1	0	0	2	3	2	3	9.583671e-01	8.700000e-03	7.973000e-01	4.870867e-02	5.991986e-01
1486	DEFB128	defensin, beta 128	286	18	0	0	1	0	0	2	3	2	3	2.171048e-01	3.100000e-02	2.950000e-01	4.886838e-02	6.007587e-01
1487	PUS7L	pseudouridylate synthase 7 homolog (S. cerevisiae)-like	2138	20	0	2	3	0	1	2	6	6	5	4.584306e-01	1.760000e-02	6.207000e-01	4.893459e-02	6.011682e-01
1488	MYPN	myopalladin	4038	8	0	3	7	0	0	4	11	9	10	1.249547e-01	8.900000e-02	3.250000e-01	4.901068e-02	6.013363e-01
1489	STX18	syntaxin 18	1050	6	0	1	1	0	0	2	3	2	3	4.724534e-01	1.500000e-02	8.810000e-01	4.904519e-02	6.013363e-01
1490	EIF2B3	eukaryotic translation initiation factor 2B, subunit 3 gamma, 58kDa	1438	43	0	1	7	0	0	0	7	6	7	9.775339e-02	1	3.300000e-02	4.904703e-02	6.013363e-01
1491	NUP205	nucleoporin 205kDa	6209	48	0	10	14	0	1	6	21	16	20	2.937311e-01	2.100000e-02	7.510000e-01	4.911212e-02	6.017305e-01
1492	PTER	phosphotriesterase related	1066	8	0	2	3	1	0	3	7	7	7	8.627995e-02	8.100000e-02	6.260000e-01	4.922414e-02	6.019511e-01
1493	IGF2R	insulin-like growth factor 2 receptor	7664	17	0	6	16	1	1	5	23	20	20	3.285495e-01	1.800000e-02	1	4.922687e-02	6.019511e-01
1494	MRPS5	mitochondrial ribosomal protein S5	1337	17	0	1	2	0	0	3	5	5	4	3.417092e-01	2.100000e-02	7.230000e-01	4.922898e-02	6.019511e-01
1495	SERPINI2	serpin peptidase inhibitor, clade I (pancpin), member 2	1250	1	0	0	3	2	0	3	8	8	7	9.107887e-02	7.500000e-02	8.980000e-01	4.931794e-02	6.023315e-01
1496	CHRNA3	cholinergic receptor, nicotinic, alpha 3	1704	15	0	0	5	1	0	0	6	6	6	7.019228e-02	1.050000e-01	1.100000e-01	4.932767e-02	6.023315e-01
1497	AAMP	angio-associated, migratory cell protein	1627	50	0	1	0	0	0	2	2	2	1	8.570041e-01	1.000000e-02	4.640000e-01	4.935900e-02	6.023315e-01
1498	PSD2	pleckstrin and Sec7 domain containing 2	2372	4	0	1	12	0	0	3	15	14	13	4.494896e-02	1.360000e-01	9.330000e-01	4.943139e-02	6.028121e-01
1499	TFB2M	transcription factor B2, mitochondrial	1219	6	0	0	8	0	0	0	8	8	8	5.489876e-02	1	7.900000e-02	4.959239e-02	6.043720e-01
1500	ADAM29	ADAM metallopeptidase domain 29	2463	10	0	4	4	0	0	3	7	7	6	9.918975e-01	3.040000e-02	2.070000e-01	4.964183e-02	6.044304e-01
1501	ATP13A3	ATPase type 13A3	3805	14	0	2	8	1	0	4	13	11	12	1.838209e-01	1.120000e-01	2.230000e-01	4.968970e-02	6.044304e-01
1502	PLA2G4E	phospholipase A2, group IVE	2592	6	0	1	1	0	0	4	5	4	5	4.645699e-01	2.910000e-02	3.391000e-01	4.969644e-02	6.044304e-01
1503	CDHR2	cadherin-related family member 2	4059	36	0	6	18	1	2	3	24	18	22	3.144766e-02	1.650000e-01	4.390000e-01	4.973020e-02	6.044386e-01
1504	MBD3	methyl-CpG binding domain protein 3	898	21	0	2	9	1	0	1	11	10	11	1.176124e-02	1	5.120000e-01	4.976899e-02	6.045079e-01
1505	CYP2D6	cytochrome P450, family 2, subfamily D, polypeptide 6	1530	9	0	0	7	1	0	1	9	8	9	1.393841e-02	1	3.840000e-01	4.983271e-02	6.048797e-01
1506	ADAM7	ADAM metallopeptidase domain 7	2350	18	0	4	9	1	1	1	12	11	11	2.345712e-01	2.150000e-01	7.200000e-02	4.987754e-02	6.050219e-01
1507	ADAL	adenosine deaminase-like	2898	130	0	1	1	0	0	2	3	2	2	6.740774e-01	1.230000e-02	7.167000e-01	4.995567e-02	6.055675e-01
1508	KRTAP10-6	keratin associated protein 10-6	1100	109	0	2	0	0	0	2	2	2	1	8.758247e-01	1.000000e-02	4.364000e-01	5.025272e-02	6.087643e-01
1509	HORMAD1	HORMA domain containing 1	1241	69	0	1	3	0	0	3	6	5	5	1.083019e-01	5.800000e-02	8.720000e-01	5.032002e-02	6.090267e-01
1510	FLNA	filamin A, alpha (actin binding protein 280)	8128	38	0	14	20	0	0	6	26	20	24	9.540104e-01	5.600000e-03	5.702000e-01	5.034105e-02	6.090267e-01
1511	PRKAB2	protein kinase, AMP-activated, beta 2 non-catalytic subunit	847	2	0	0	3	0	0	1	4	4	4	1.629871e-01	1	3.300000e-02	5.045659e-02	6.100206e-01
1512	NBEAL1	neurobeachin-like 1	8297	0	0	1	7	0	2	4	13	9	13	3.677106e-01	8.400000e-02	1.150000e-01	5.056897e-02	6.105138e-01
1513	PYHIN1	pyrin and HIN domain family, member 1	1540	49	0	1	5	1	1	2	9	8	9	6.489751e-02	1	4.200000e-02	5.057374e-02	6.105138e-01
1514	COL8A2	collagen, type VIII, alpha 2	2118	10	0	3	1	0	0	3	4	3	4	2.524453e-01	3.000000e-02	5.210000e-01	5.061879e-02	6.105138e-01
1515	DNAJA1	DnaJ (Hsp40) homolog, subfamily A, member 1	1226	36	0	0	3	0	0	3	6	6	5	1.380966e-01	5.400000e-02	7.920000e-01	5.063107e-02	6.105138e-01
1516	AKD1	adenylate kinase domain containing 1	5906	1	0	2	12	0	1	5	18	12	16	2.279336e-01	3.100000e-02	9.940000e-01	5.087316e-02	6.130283e-01
1517	C21orf58	chromosome 21 open reading frame 58	1002	6	0	0	4	0	0	0	4	4	4	2.937727e-01	1	7.000000e-03	5.092936e-02	6.133009e-01
1518	LILRA4	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 4	1530	12	0	4	3	0	0	2	5	5	4	7.990203e-01	2.850000e-02	1.905000e-01	5.115452e-02	6.156066e-01
1519	C17orf57	chromosome 17 open reading frame 57	3010	0	0	1	5	0	1	5	11	10	10	1.668276e-01	4.800000e-02	9.560000e-01	5.143570e-02	6.185828e-01
1520	BRMS1L	breast cancer metastasis-suppressor 1-like	1008	51	0	0	4	1	2	1	8	7	8	9.026926e-03	1	9.440000e-01	5.152157e-02	6.189356e-01
1521	RP1	retinitis pigmentosa 1 (autosomal dominant)	6483	0	0	11	33	3	0	7	43	35	39	7.281702e-01	7.100000e-03	9.869000e-01	5.153279e-02	6.189356e-01
1522	NRP1	neuropilin 1	2847	11	0	2	12	2	0	0	14	14	14	9.040761e-03	1	6.550000e-01	5.158669e-02	6.191759e-01
1523	LRIT3	leucine-rich repeat, immunoglobulin-like and transmembrane domains 3	1913	2	0	0	2	0	0	2	4	3	4	6.418111e-01	1.240000e-02	7.025000e-01	5.162798e-02	6.192646e-01
1524	PIGC	phosphatidylinositol glycan anchor biosynthesis, class C	984	99	0	1	3	0	0	3	6	6	5	1.294805e-01	6.400000e-02	9.760000e-01	5.169432e-02	6.196534e-01
1525	ECT2L	epithelial cell transforming sequence 2 oncogene-like	2792	3	0	2	2	0	0	2	4	3	3	9.452828e-01	8.900000e-03	3.323000e-01	5.174642e-02	6.198712e-01
1526	IMPG2	interphotoreceptor matrix proteoglycan 2	3798	10	0	3	16	1	1	2	20	20	20	9.098036e-03	1	8.740000e-01	5.185604e-02	6.207773e-01
1527	ADPRH	ADP-ribosylarginine hydrolase	1086	8	0	1	5	0	0	0	5	5	5	2.846231e-01	3.300000e-02	3.440000e-01	5.190259e-02	6.209276e-01
1528	INO80	INO80 homolog (S. cerevisiae)	4811	0	0	1	9	3	1	4	17	16	16	4.824197e-02	2.880000e-01	2.390000e-01	5.194859e-02	6.210712e-01
1529	CDC42BPG	CDC42 binding protein kinase gamma (DMPK-like)	4800	10	0	7	11	0	1	3	15	14	14	5.280340e-01	1.110000e-02	9.484000e-01	5.202963e-02	6.216333e-01
1530	CSGALNACT2	chondroitin sulfate N-acetylgalactosaminyltransferase 2	1653	7	0	1	2	3	0	1	6	6	6	6.334173e-02	1	4.800000e-02	5.226223e-02	6.240042e-01
1531	RPL12	ribosomal protein L12	526	13	0	1	1	0	1	1	3	3	3	1.101450e-01	1	6.500000e-02	5.257917e-02	6.266360e-01
1532	CXXC1	CXXC finger 1 (PHD domain)	2039	4	0	1	12	0	0	2	14	14	14	3.589592e-02	1	5.800000e-02	5.262116e-02	6.266360e-01
1533	IFIT3	interferon-induced protein with tetratricopeptide repeats 3	1484	3	0	0	4	1	0	0	5	5	5	9.264112e-03	1	8.940000e-01	5.263505e-02	6.266360e-01
1534	CECR1	cat eye syndrome chromosome region, candidate 1	1602	9	0	2	9	1	1	3	14	12	13	2.299772e-02	3.290000e-01	9.190000e-01	5.265362e-02	6.266360e-01
1535	GDPD5	glycerophosphodiester phosphodiesterase domain containing 5	1878	0	0	0	2	1	0	0	3	3	3	2.106879e-01	1	1.900000e-02	5.266385e-02	6.266360e-01
1536	RBM42	RNA binding motif protein 42	1481	7	0	1	11	0	0	0	11	11	11	1.394816e-02	1	4.020000e-01	5.268846e-02	6.266360e-01
1537	ZNF426	zinc finger protein 426	1685	4	0	2	4	0	0	2	6	6	5	3.452260e-01	2.400000e-02	7.560000e-01	5.290167e-02	6.283216e-01
1538	C3orf33	chromosome 3 open reading frame 33	772	70	0	0	3	0	0	3	6	5	6	5.975188e-02	1.100000e-01	9.570000e-01	5.290257e-02	6.283216e-01
1539	CYP19A1	cytochrome P450, family 19, subfamily A, polypeptide 1	1548	108	0	2	9	2	0	2	13	13	13	9.338673e-03	1	9.740000e-01	5.298381e-02	6.283216e-01
1540	MCEE	methylmalonyl CoA epimerase	969	75	0	1	2	0	0	2	4	4	3	1.531760e-01	4.200000e-02	7.210000e-01	5.300747e-02	6.283216e-01
1541	TF	transferrin	2161	14	0	3	11	1	0	3	15	12	14	3.622174e-02	2.160000e-01	9.190000e-01	5.301435e-02	6.283216e-01
1542	BMP5	bone morphogenetic protein 5	1391	34	0	2	9	1	0	1	11	11	11	1.744396e-02	1	3.270000e-01	5.303656e-02	6.283216e-01
1543	HNRPDL	heterogeneous nuclear ribonucleoprotein D-like	1291	109	0	1	3	1	0	3	7	6	7	1.265573e-01	6.700000e-02	6.390000e-01	5.310794e-02	6.287595e-01
1544	ANK3	ankyrin 3, node of Ranvier (ankyrin G)	13637	0	0	15	38	1	3	4	46	37	45	3.918214e-01	1.760000e-01	2.600000e-02	5.328756e-02	6.304774e-01
1545	ZHX3	zinc fingers and homeoboxes 3	2875	1	0	4	10	1	0	1	12	11	10	4.098152e-01	1.700000e-02	9.990000e-01	5.339037e-02	6.312850e-01
1546	GLTPD1	glycolipid transfer protein domain containing 1	654	2	0	2	3	0	0	0	3	3	2	2.248452e-01	8.800000e-02	4.500000e-02	5.347314e-02	6.318547e-01
1547	DPP7	dipeptidyl-peptidase 7	1529	4	0	0	3	0	0	4	7	7	6	7.949367e-02	1.010000e-01	9.470000e-01	5.354888e-02	6.323406e-01
1548	ALKBH4	alkB, alkylation repair homolog 4 (E. coli)	1261	13	0	0	2	0	0	0	2	2	2	6.969636e-01	1	1.120000e-02	5.363722e-02	6.324679e-01
1549	TRIM23	tripartite motif-containing 23	1876	32	0	2	4	0	0	1	5	5	4	5.924321e-01	1.600000e-02	9.070000e-01	5.363819e-02	6.324679e-01
1550	SPINK5	serine peptidase inhibitor, Kazal type 5	3431	4	0	3	5	0	0	6	11	10	10	2.431885e-01	7.000000e-02	3.640000e-01	5.366353e-02	6.324679e-01
